sep=															
DeviceTag:	Xsens_5														
FirmwareVersion:	2.2.1														
AppVersion:	2023.0.0														
StartTime:	2023-07-04 14:47:22.000 +0200														
© Movella Technologies B. V. 2005-2023															
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Status
5362	2254137006	0.018934973	0.650068231	-0.055092612	-0.757639469	-8.17161778	2.509779382	-0.023764133	-9.635534191	23.07877587	-20.31399884	0.741960496	0.610960787	0.015799923	0
5363	2254153673	0.017352307	0.647136769	-0.058494976	-0.759928443	-8.180670539	2.392104862	-0.249873868	-10.96851348	25.16335405	-25.92584584	0.745990766	0.611198372	0.014419407	0
5364	2254170340	0.015531697	0.643795516	-0.062384734	-0.762492128	-8.211575674	2.365846857	-0.153537403	-12.39770877	28.37402904	-29.53269092	0.744517747	0.612087867	0.017208165	0
5365	2254187007	0.013418253	0.640012937	-0.066823762	-0.765335205	-8.093682384	2.588440554	-0.085912034	-13.91008856	31.74096738	-33.71498604	0.749518339	0.614821375	0.015233969	0
5366	2254203674	0.010251985	0.635841043	-0.072737214	-0.768316577	-7.888707938	2.56386501	-0.251387143	-17.00788957	33.78265532	-45.93372096	0.753214449	0.616578795	0.015695583	0
5367	2254220341	0.006576816	0.631284471	-0.079608569	-0.77142669	-7.915025405	2.060244095	-0.410873151	-19.80534023	36.05898757	-53.0094059	0.756354124	0.621094368	0.01580322	0
5368	2254237008	0.003622509	0.626332001	-0.086013217	-0.774788247	-7.967496229	1.808697982	-0.459268175	-20.33998423	39.66642627	-47.38499039	0.759811002	0.626663	0.017039396	0
5369	2254253675	0.00117988	0.620882917	-0.091779788	-0.778511067	-7.842190814	2.183751277	-0.558099043	-18.94805908	44.18680537	-42.20741637	0.764480306	0.62251995	0.018597303	0
5370	2254270342	0.001963246	-0.615047053	0.098471067	0.782314973	-7.727541822	2.341170688	-0.682029343	-20.86121835	46.15608455	-50.14416058	0.771020113	0.627130064	0.019521788	0
5371	2254287009	0.005450181	-0.608805756	0.106039386	0.786181592	-7.787662322	1.914075597	-0.734057439	-24.07899001	48.38182578	-55.97227119	0.775401717	0.629515456	0.022336337	0
5372	2254303676	0.00843641	-0.601463132	0.113389632	0.790767804	-8.030851425	1.742412116	-0.456291393	-24.43606821	57.70450929	-53.12206605	0.778775936	0.634200012	0.020451247	0
5373	2254320343	0.011261894	-0.593046659	0.120585851	0.796007464	-8.017361293	2.413677435	-0.371477975	-23.69838808	66.3641101	-52.39884735	0.784315868	0.63702009	0.021553369	0
5374	2254337010	0.015709597	-0.584046184	0.130031819	0.801083634	-8.146722202	2.595816995	-0.892378127	-29.49044628	67.72766093	-70.94193318	0.789390906	0.639160359	0.023990155	0
5375	2254353677	0.020982742	-0.574334292	0.140657033	0.806173334	-8.507745365	1.943980818	-1.011109922	-32.5841169	71.09458107	-80.85236983	0.79849334	0.641919521	0.024125347	0
5376	2254370344	0.02516199	-0.563952232	0.149491729	0.811773969	-8.89527115	1.443960602	-0.783133	-26.39382291	77.62913014	-68.27986823	0.804661756	0.645099909	0.026489371	0
5377	2254387011	0.028045183	-0.552659512	0.155915567	0.818212239	-8.94810922	1.956216758	-0.494889742	-16.95765516	86.87672459	-52.46950288	0.809179839	0.649723224	0.029401555	0
5378	2254403678	0.031242757	-0.540912615	0.162714263	0.824597782	-9.033539797	2.55783231	-0.612337803	-17.85165744	88.97166602	-56.14184521	0.813872953	0.650487888	0.032986837	0
5379	2254420345	0.035523247	-0.52856961	0.17121643	0.830684778	-9.394645245	2.268823748	-0.571996015	-23.69651972	90.40177982	-69.3337113	0.817124134	0.654382059	0.033379745	0
5380	2254437012	0.039738996	-0.515562337	0.179436815	0.836910221	-9.393424394	2.084409252	-0.384556889	-22.00493543	94.71324508	-68.671389	0.823523976	0.655986827	0.038485773	0
5381	2254453679	0.044410262	-0.502156051	0.18843429	0.842828303	-9.486128271	2.179863415	-0.58286356	-25.13875701	95.57772854	-74.60475125	0.830490236	0.659400288	0.037426493	0
5382	2254470346	0.049075543	-0.488632427	0.197986483	0.848310848	-9.872896992	2.0033485	-0.622965225	-28.90700655	94.93916552	-76.7539672	0.839767077	0.659843709	0.043021504	0
5383	2254487013	0.053638348	-0.474938511	0.207890379	0.853427167	-9.983216191	1.989116414	-0.601165356	-31.74753028	94.96610173	-77.67641773	0.847273114	0.662002921	0.043075294	0
5384	2254503680	0.058585288	-0.461008604	0.219132671	0.857915907	-10.21482848	2.109552405	-0.65313716	-39.15862583	94.25360816	-84.85569608	0.854661062	0.663487402	0.041084942	0
5385	2254520347	0.063304024	-0.446958031	0.231018135	0.861888473	-10.55190948	1.958330213	-0.678944394	-44.40312745	93.93521213	-85.92544342	0.86476684	0.664379954	0.042891525	0
5386	2254537014	0.067402918	-0.43301029	0.242848624	0.865438317	-10.68721545	1.846314961	-0.592249225	-46.70418409	92.99446704	-82.08961425	0.873427313	0.668071509	0.038159787	0
5387	2254553681	0.071132524	-0.419124003	0.255155083	0.868430261	-10.57562528	1.824378132	-0.477675346	-51.59354262	91.80691395	-81.45382462	0.881725453	0.667383553	0.034149553	0
5388	2254570348	0.074162064	-0.405449843	0.267439277	0.870968798	-10.53887876	1.7166226	-0.232400327	-54.37761564	90.45125213	-77.04873992	0.890059075	0.668361906	0.033387013	0
5389	2254587015	0.076586227	-0.391780938	0.278832208	0.873438519	-10.59714541	1.825192311	0.093240601	-50.85804762	90.88965948	-70.95239181	0.898626421	0.668233957	0.029724816	0
5390	2254603682	0.07862084	-0.3780434	0.289223535	0.875929049	-10.43731754	2.141529254	0.109951759	-45.81902901	91.58026089	-66.02284046	0.903963917	0.668392288	0.030310086	0
5391	2254620349	0.08050094	-0.364384688	0.299825735	0.877979456	-10.4493599	2.384014624	0.192289951	-48.41075407	90.38613684	-65.71043332	0.910778511	0.666566631	0.024773894	0
5392	2254637016	0.082471216	-0.350523169	0.311124679	0.879507499	-10.5395003	2.452099548	0.233393374	-53.35656978	90.50567124	-68.70035947	0.914968716	0.665612966	0.021222866	0
5393	2254653683	0.08446326	-0.33635173	0.322722602	0.88067224	-10.76559822	2.539135923	0.067536517	-55.71325159	91.63094745	-70.4150864	0.921016606	0.662755953	0.019411081	0
5394	2254670350	0.086114415	-0.323374513	0.336327148	0.880282501	-10.77268169	2.700842385	-0.204941845	-72.79409422	82.72619794	-71.24397063	0.928702942	0.66136061	0.011862449	0
5395	2254687017	0.08740161	-0.309953437	0.351275146	0.87914481	-11.12856316	2.401799492	-0.332495457	-83.20154835	85.3832176	-73.50108161	0.940046911	0.658397677	0.000971764	0
5396	2254703684	0.088750907	-0.295658946	0.365890912	0.877970902	-11.2734675	2.182457324	-0.121125092	-80.62198487	90.23325057	-75.30070964	0.945526158	0.655280541	-0.009280324	0
5397	2254720351	0.090117052	-0.280598003	0.379607158	0.876950445	-11.24038554	2.273878377	0.314641791	-74.30426371	94.57894223	-75.40372681	0.952128822	0.651001197	-0.013524193	0
5398	2254737018	0.091321639	-0.265364414	0.392760173	0.875774818	-11.05747734	2.540913461	0.572393959	-71.51830218	95.39496179	-73.88522689	0.953873263	0.649296822	-0.019845398	0
5399	2254753685	0.092196696	-0.250276649	0.406179218	0.87400218	-11.191649	2.884616927	0.304696753	-75.42423878	94.48481583	-72.36574458	0.963167539	0.645671562	-0.03016852	0
5400	2254770352	0.092498541	-0.235852413	0.42097768	0.870973853	-11.18030572	2.780967201	0.156122	-88.62852563	90.80841117	-70.24126296	0.968787119	0.637921906	-0.038782245	0
5401	2254787019	0.091752338	-0.221985685	0.43682723	0.866882827	-11.12981955	2.643886729	0.535512605	-100.0558605	89.44008582	-64.73925086	0.972125576	0.636595577	-0.051059356	0
5402	2254803686	0.090159153	-0.208312684	0.451489115	0.862922205	-10.88316494	2.323966999	1.920558208	-94.002927	90.27136099	-57.2185619	0.976653423	0.626201007	-0.060084085	0
5403	2254820353	0.087661644	-0.195835399	0.460803853	0.86117579	-11.09815575	2.299103059	2.53303859	-57.4441762	85.84033222	-39.1029533	0.977004068	0.626752758	-0.060779199	0
5404	2254837020	0.086693077	-0.183206601	0.466037184	0.861236898	-11.00686191	2.835695013	2.268250162	-25.40412636	81.87932539	-42.03663537	0.975734419	0.621559558	-0.063328873	0
5405	2254853687	0.086325738	-0.171135063	0.470847114	0.861140902	-10.33741175	3.638644739	1.321471607	-22.97739377	76.215388	-43.35905565	0.977989205	0.620891984	-0.064429922	0
5406	2254870354	0.085286691	-0.159812717	0.477646929	0.859674059	-10.62742594	3.644124972	1.31204095	-40.43628704	73.52690862	-40.10921052	0.978843199	0.616000757	-0.06882812	0
5407	2254887021	0.084078489	-0.149009654	0.483965585	0.858198254	-10.87558271	3.072726137	1.919504333	-38.11490682	70.72548107	-36.87770097	0.980638625	0.615755574	-0.067584487	0
5408	2254903688	0.083180758	-0.13846488	0.487593753	0.857998118	-10.73739433	2.874464781	1.926699262	-17.82839638	67.93126373	-34.34615316	0.981895536	0.609626119	-0.071025696	0
5409	2254920355	0.08242908	-0.128181314	0.490673815	0.857912702	-10.41833636	3.059371805	1.478361086	-14.22340614	65.70754135	-33.73213915	0.982194098	0.609352155	-0.070728274	0
5410	2254937022	0.081529811	-0.118242626	0.495425938	0.856694059	-10.07042946	3.095635579	1.255905846	-28.23738364	64.12653293	-33.80844308	0.981924933	0.610000017	-0.072140545	0
5411	2254953689	0.080623222	-0.108403479	0.501719507	0.854415659	-9.903261052	3.023904143	1.305095234	-40.99008808	63.57202604	-35.27054122	0.980926257	0.604221434	-0.078385684	0
5412	2254970356	0.079794597	-0.098584678	0.508646953	0.851582152	-9.797168385	3.065945064	1.366792392	-46.58269255	63.12510856	-36.43849546	0.9840659	0.600931435	-0.078801634	0
5413	2254987023	0.078772866	-0.088958313	0.516334605	0.848103667	-9.834535717	3.115486197	1.264338194	-53.52741933	62.65458473	-35.50529767	0.982883828	0.598141942	-0.086121194	0
5414	2255003690	0.077397862	-0.079642503	0.525007673	0.843820826	-10.13274711	3.11648349	1.257587273	-62.51563626	62.14053521	-33.38738911	0.984011581	0.596642306	-0.091968119	0
5415	2255020357	0.075668768	-0.070860804	0.534139406	0.839016137	-10.20135847	2.937547331	1.397997507	-67.54154906	60.27462777	-29.93968378	0.983350259	0.591468042	-0.099012095	0
5416	2255037024	0.073683673	-0.062666668	0.542703231	0.834336148	-10.08605614	2.797010585	1.49967354	-64.24108416	57.5871602	-25.96839211	0.982888626	0.585364981	-0.105648816	0
5417	2255053691	0.071515197	-0.05497546	0.550543826	0.829918533	-9.988011449	2.884470692	1.478541783	-59.44993562	55.13057281	-22.59958652	0.981649169	0.580941566	-0.111995973	0
5418	2255070358	0.06893669	-0.047868615	0.557945323	0.825623004	-9.897519304	2.999503963	1.464796669	-56.92864923	53.1764877	-17.82571628	0.979950167	0.577610586	-0.116451728	0
5419	2255087025	0.066040108	-0.04121616	0.564908547	0.821473229	-9.785286293	2.983596442	1.444238251	-54.20847059	51.65265595	-14.06776123	0.979313814	0.574400652	-0.119966632	0
5420	2255103692	0.063271723	-0.034704374	0.571739695	0.817255172	-9.610473075	3.032820483	1.307116786	-53.75944548	50.27822177	-14.24313302	0.979773194	0.569005001	-0.126368738	0
5421	2255120359	0.060453619	-0.028495031	0.578441637	0.812981344	-9.67901003	3.114616138	1.2771709	-53.40242036	48.70017847	-12.77205779	0.97484004	0.566466489	-0.131642492	0
5422	2255137026	0.057482648	-0.022825441	0.584862824	0.808770809	-9.927825052	3.100688528	1.401585953	-51.84109896	46.18162854	-9.695055477	0.971750455	0.562770595	-0.133727803	0
5423	2255153693	0.054247539	-0.018017267	0.590321703	0.805141521	-9.974959805	2.962272826	1.358868494	-44.54167608	42.16027228	-4.385030016	0.966886848	0.560635603	-0.135738923	0
5424	2255170360	0.051193564	-0.013578042	0.594116502	0.802633439	-9.89701886	2.991453916	1.300547372	-30.89999215	38.89850973	-3.265467722	0.96609986	0.556597176	-0.142928799	0
5425	2255187027	0.048614062	-0.009633121	0.596788304	0.800866778	-9.578532437	2.953219648	1.559214182	-21.80750622	33.90645018	-3.498561647	0.962170738	0.556301011	-0.144458774	0
5426	2255203694	0.045597323	-0.007524622	0.593957993	0.803167583	-9.691473013	3.044055643	2.415837229	24.52732677	24.02709793	8.17937475	0.962857934	0.55425022	-0.136462326	0
5427	2255220361	0.043631643	-0.0053818	0.588086728	0.807602201	-9.946532206	2.705691747	2.238766673	50.09716174	19.09825959	3.077972045	0.960848574	0.56255084	-0.132713634	0
5428	2255237028	0.042304068	-0.003166293	0.583981695	0.810657585	-9.473052233	2.863322168	1.92245317	34.75723932	17.41628111	-1.224374839	0.957861013	0.562848456	-0.128364268	0
5429	2255253695	0.040062673	-0.001586933	0.58402314	0.810746222	-9.450051585	2.703670692	2.041797688	-0.472996034	18.68525047	5.473987844	0.957104061	0.563899853	-0.128242295	0
5430	2255270362	0.037003513	-0.001060261	0.587650321	0.808267725	-9.61177355	2.35379743	2.77858011	-31.0722877	17.05763006	13.50797938	0.953152117	0.560072852	-0.129861422	0
5431	2255287029	0.03397233	-0.001194466	0.592187872	0.805082591	-9.792267374	2.328814042	3.280876586	-39.15917481	13.4962467	15.82995724	0.952110357	0.558050237	-0.133367809	0
5432	2255303696	0.032661858	-0.000952088	0.597308593	0.801345582	-9.747721031	2.166320317	2.801909971	-44.53102985	8.708845549	4.629210911	0.948866355	0.554873682	-0.13771458	0
5433	2255320363	0.032183849	-0.000990487	0.6000683	0.799300478	-9.519917439	2.633105878	1.598149343	-24.63052923	3.226971637	1.587070006	0.950511152	0.553466548	-0.141355727	0
5434	2255337030	0.03181323	-0.001611462	0.602995064	0.797108697	-9.458928444	2.822570471	0.759790073	-26.28133509	-0.382355284	3.358625528	0.947668117	0.553050995	-0.144832024	0
5435	2255353697	0.031427842	-0.002746927	0.607054796	0.794033513	-9.480316297	2.771062	0.480138299	-36.26640636	-2.910806523	5.354172794	0.945347192	0.5501422	-0.146329491	0
5436	2255370364	0.031282174	-0.004128473	0.61054746	0.791350858	-9.4519137	2.555322058	0.51218407	-31.58152597	-5.377641736	5.157165697	0.947474968	0.543436873	-0.148152508	0
5437	2255387031	0.03169517	-0.005279935	0.613161372	0.789303915	-9.466858366	2.395986959	0.358287275	-24.06494966	-6.647621125	1.304187312	0.948796683	0.544438447	-0.15055014	0
5438	2255403698	0.032309196	-0.006172021	0.614919773	0.787903354	-9.454718057	2.420914632	0.127287776	-16.63203189	-6.255348401	-0.713848561	0.947097993	0.543625541	-0.155252777	0
5439	2255420365	0.032645623	-0.006960479	0.616550841	0.786607193	-9.472646381	2.420851392	0.069026896	-15.48833642	-4.547736269	0.374236398	0.951958879	0.541957392	-0.155331264	0
5440	2255437032	0.03276344	-0.007550378	0.618247067	0.785264359	-9.551512546	2.357843814	0.074082958	-16.0055093	-2.541534686	0.696454065	0.948362767	0.542266727	-0.154576897	0
5441	2255453699	0.032827864	-0.007824562	0.619737905	0.784082927	-9.559820816	2.334844109	0.051284891	-14.14264843	-0.652014936	-0.313462989	0.950601506	0.538112022	-0.159986546	0
5442	2255470366	0.032970549	-0.00780982	0.620858063	0.783190408	-9.575740718	2.367937817	-0.022033791	-10.84339222	0.499956877	-1.883715857	0.948565547	0.537331357	-0.161076985	0
5443	2255487033	0.032922629	-0.00760207	0.622103872	0.782205268	-9.586903222	2.518708955	-0.087012749	-11.88343216	2.372977782	-1.711297664	0.948616832	0.539035361	-0.160879069	0
5444	2255503700	0.032629592	-0.007253648	0.623818441	0.780854178	-9.554819444	2.529909887	-0.12860606	-15.95189809	4.258880862	-1.105002865	0.949212389	0.536654519	-0.164985917	0
5445	2255520367	0.032065942	-0.006756012	0.625788669	0.779303967	-9.603298954	2.572934748	-0.057770604	-18.15945679	6.26137468	-0.352914452	0.94731752	0.535160987	-0.163171513	0
5446	2255537034	0.031284943	-0.006138944	0.627898315	0.777642123	-9.622343694	2.583933225	0.118601708	-19.37415056	7.855185939	0.263622968	0.947313816	0.535027504	-0.167843577	0
5447	2255553701	0.030325822	-0.005426814	0.629988196	0.775993407	-9.658194057	2.604334146	0.212831834	-19.20132143	9.122350193	0.805452386	0.945144225	0.532049563	-0.169079772	0
5448	2255570368	0.029267825	-0.00463301	0.631865464	0.774511436	-9.694814825	2.673065102	0.296602919	-17.33433084	9.943550274	1.020786853	0.943688052	0.530020481	-0.170514898	0
5449	2255587035	0.028131721	-0.003926805	0.63365896	0.77309088	-9.646791144	2.659297903	0.387678034	-16.64363531	9.795953825	1.829700346	0.942700249	0.529865022	-0.172429279	0
5450	2255603702	0.026979978	-0.003290273	0.635683226	0.771471381	-9.664692001	2.709784276	0.410935242	-18.75460572	9.527864798	2.169415079	0.942068411	0.527820477	-0.173943079	0
5451	2255620369	0.025697403	-0.002829951	0.637767282	0.769795122	-9.651481835	2.681822306	0.52039385	-19.35780654	9.169011581	3.61763867	0.941763133	0.527335302	-0.175185493	0
5452	2255637036	0.024268819	-0.002502733	0.640097169	0.767906488	-9.720519403	2.587913394	0.63367715	-21.61987602	9.138549926	4.928805843	0.938855469	0.522862037	-0.174904477	0
5453	2255653703	0.022825876	-0.002281169	0.642701846	0.765772886	-9.796710048	2.582828818	0.7194544	-24.1704805	8.678145437	5.419615166	0.93651855	0.524872407	-0.179118513	0
5454	2255670370	0.021404746	-0.002138155	0.645555439	0.763410401	-9.787663561	2.559445257	0.780582602	-26.50682003	8.197371759	5.608230964	0.938865606	0.521344632	-0.182835802	0
5455	2255687037	0.020013827	-0.002070132	0.648749916	0.760735636	-9.747368338	2.494628235	0.854362626	-29.69513995	7.706941096	5.726156616	0.936986226	0.517333323	-0.184087375	0
5456	2255703704	0.018676218	-0.002106905	0.652064901	0.757930158	-9.677730608	2.478030818	0.889615219	-30.92522266	6.929686652	5.889951327	0.932807909	0.514962744	-0.187536191	0
5457	2255720371	0.017460389	-0.002198796	0.655206281	0.755245013	-9.618179752	2.427422178	0.884230946	-29.48811502	6.068007811	5.515556679	0.933713049	0.516822358	-0.189976304	0
5458	2255737038	0.01630373	-0.002371383	0.65769779	0.753101708	-9.574874818	2.437836208	0.96547083	-23.68340777	5.308184006	5.641881474	0.932795698	0.512494323	-0.191818452	0
5459	2255753705	0.015430578	-0.002605221	0.659559442	0.751489489	-9.57343431	2.462805057	0.96637154	-18.02518285	3.642534064	4.517981144	0.931381054	0.508884071	-0.190025658	0
5460	2255770372	0.014828004	-0.002867476	0.660477454	0.750693972	-9.616263094	2.420646649	0.888243611	-9.444462522	2.183000753	3.351569929	0.928915598	0.506862514	-0.191563073	0
5461	2255787039	0.014532351	-0.003177706	0.660643066	0.750552765	-9.564144786	2.45156594	0.737697006	-2.588894809	0.478383952	2.065991658	0.930246601	0.506602651	-0.194016245	0
5462	2255803706	0.014465133	-0.003478269	0.660299386	0.7508551	-9.555693789	2.417188748	0.602563425	2.060783246	-0.549261087	0.8984909	0.932690923	0.508073448	-0.190328086	0
5463	2255820373	0.014515322	-0.003749721	0.660066566	0.751057503	-9.587198974	2.469265847	0.482259174	1.039694121	-0.922845659	0.147803671	0.931000973	0.507716766	-0.193159242	0
5464	2255837040	0.014529434	-0.004005425	0.65988558	0.751214932	-9.537902182	2.435958748	0.487483018	0.568959056	-0.673494737	0.256844323	0.928722283	0.509291807	-0.191954364	0
5465	2255853707	0.014610362	-0.004296999	0.659611529	0.751452396	-9.538710855	2.341768328	0.51235369	1.412322457	-1.169523089	0.085376498	0.929893058	0.508904447	-0.190898897	0
5466	2255870374	0.014719157	-0.004591816	0.659208514	0.751802099	-9.580391517	2.379577609	0.416445995	2.587695582	-1.319654457	-0.028805289	0.931684561	0.510409219	-0.192568607	0
5467	2255887041	0.014681918	-0.004956404	0.658874688	0.752093093	-9.62429652	2.379480166	0.406969178	1.951652259	-1.014233413	1.034541561	0.929695802	0.510665691	-0.188309181	0
