sep=															
DeviceTag:	Xsens_1														
FirmwareVersion:	2.2.1														
AppVersion:	2023.0.0														
StartTime:	2023-07-17 14:57:19.000 +0200														
© Movella Technologies B. V. 2005-2023															
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Status
2769	1159908054	0.029924231	0.150537856	-0.589506321	-0.793048039	-9.22708321	3.428807418	-0.983239909	4.717514512	0.086335562	1.094746177	1.087172397	0.282154555	-0.267828948	0
2770	1159924721	0.029846537	0.150710088	-0.589015793	-0.793382662	-9.248597034	3.470547063	-0.974214227	4.94489068	-0.076284035	1.400495839	1.087440903	0.283490614	-0.266942598	0
2771	1159941388	0.029832489	0.150870384	-0.588523643	-0.793717879	-9.263103989	3.482357144	-0.964584561	4.872074253	0.251405877	1.70008273	1.083899219	0.283396907	-0.268465907	0
2772	1159958055	0.029921016	0.151051172	-0.588070532	-0.794015948	-9.266288168	3.45630156	-0.941938935	4.411641734	0.506359337	2.311275412	1.088180356	0.281122793	-0.26848616	0
2773	1159974722	0.029982301	0.15125209	-0.58761366	-0.794313574	-9.420352772	3.407304497	-0.936011294	4.4647617	0.284847629	2.249257785	1.087666946	0.281678887	-0.265844217	0
2774	1159991389	0.030014332	0.151462207	-0.587141748	-0.794621236	-9.392411869	3.483365383	-0.922855623	4.648959905	0.119206133	2.144326926	1.088877304	0.284700023	-0.265456559	0
2775	1160008056	0.029951995	0.151664603	-0.586621654	-0.794969031	-9.36257472	3.573194802	-0.935304451	5.171168122	-0.167763741	1.640524615	1.089096825	0.283241669	-0.268323398	0
2776	1160024723	0.029833617	0.151846172	-0.586068465	-0.795346748	-9.354367413	3.556684269	-0.944042281	5.532606621	-0.244868312	1.280317857	1.089258642	0.283343007	-0.26776067	0
2777	1160041390	0.029642487	0.151940165	-0.585631042	-0.795658088	-9.363039073	3.610952711	-0.965542199	4.720350063	-0.162444934	0.42610093	1.09151634	0.281207679	-0.268682868	0
2778	1160058057	0.029405373	0.151967249	-0.585194672	-0.79598271	-9.297713488	3.6558559	-0.904536509	4.740755345	0.050742397	-0.103811293	1.088304885	0.28333625	-0.266880303	0
2779	1160074724	0.02910546	0.151958491	-0.584750296	-0.796321908	-9.225478573	3.675030669	-0.879297674	4.903339296	0.009068463	-0.58492743	1.088209643	0.281706811	-0.265828505	0
2780	1160091391	0.028729975	0.151904482	-0.58432885	-0.79665514	-9.321115082	3.573888414	-0.856628007	4.899500492	-0.082718421	-1.195058126	1.087644527	0.284027358	-0.266822426	0
2781	1160108058	0.028193048	0.151733911	-0.584213933	-0.796791097	-9.226052479	3.504532702	-0.944694922	2.631276992	-0.380240305	-2.822301918	1.088681399	0.281927569	-0.268187161	0
2782	1160124725	0.027600595	0.151403084	-0.584141765	-0.79692767	-9.197377621	3.603305589	-0.890671233	2.40047902	0.275312552	-3.817670388	1.090778081	0.282068207	-0.266684711	0
2783	1160141392	0.027022149	0.151097928	-0.58393413	-0.797157545	-9.318525696	3.636997517	-0.894094294	3.459237935	0.327543449	-3.519660049	1.088228046	0.280737559	-0.266833488	0
2784	1160158059	0.02641332	0.150567109	-0.583910318	-0.797295819	-9.212684373	3.685908118	-0.899640341	2.067689174	1.314785069	-4.76649332	1.08749726	0.279183955	-0.26654093	0
2785	1160174726	0.025785708	0.14992512	-0.583933266	-0.797420527	-9.40460778	3.613667346	-0.952088965	1.740066638	1.828975473	-5.36356684	1.088606055	0.282110567	-0.267972104	0
2786	1160191393	0.025162969	0.149183479	-0.583988361	-0.797539158	-9.379823897	3.617166685	-0.853701905	1.503081181	2.386735797	-5.770960025	1.088849049	0.280651755	-0.26594888	0
2787	1160208060	0.024555224	0.148383853	-0.583977674	-0.797715081	-9.281743012	3.574906708	-0.839916462	2.059447277	2.837413991	-5.866676449	1.089800503	0.280960131	-0.265665121	0
2788	1160224727	0.023880414	0.147478495	-0.58414263	-0.797782682	-9.251124365	3.49498427	-0.87058203	0.75290596	2.992281215	-6.815811117	1.088480747	0.280943512	-0.268971891	0
2789	1160241394	0.023226037	0.146484734	-0.584521734	-0.797707413	-9.253949481	3.504643542	-0.856273419	-1.1271956	3.410375037	-7.263472277	1.08707504	0.279066004	-0.268153924	0
2790	1160258061	0.022623291	0.14540874	-0.584861193	-0.797672784	-9.274957975	3.594219032	-0.815430132	-0.653998073	4.063323363	-7.262837229	1.087240982	0.278545428	-0.270490848	0
2791	1160274728	0.022101787	0.144376303	-0.58507251	-0.797719971	-9.300492323	3.547910138	-0.767623816	0.261941722	4.266324518	-6.533204322	1.087152879	0.277656304	-0.268905901	0
2792	1160291395	0.021445684	0.143048101	-0.585518123	-0.797650206	-9.235979911	3.346119513	-0.750171071	-1.395462513	5.190719869	-8.676294125	1.08879274	0.274425982	-0.269069462	0
2793	1160308062	0.020753506	0.141532012	-0.585994454	-0.797589169	-9.313278019	3.359623799	-0.800379901	-1.446510497	6.054270983	-9.656138524	1.08704997	0.279757801	-0.270685004	0
2794	1160324729	0.020062801	0.139875248	-0.586431189	-0.797578121	-9.270746457	3.389233396	-0.786118005	-1.114704001	6.906905386	-10.19257488	1.087253005	0.273409438	-0.271676638	0
2795	1160341396	0.019471185	0.138317828	-0.58677054	-0.79761481	-9.293496858	3.292590183	-0.855998544	-0.593726051	6.86026953	-9.176069011	1.087724698	0.274271643	-0.268722926	0
2796	1160358063	0.01896139	0.136702298	-0.587161704	-0.797617754	-9.246254089	3.297886024	-1.005390654	-0.91867211	7.409548661	-8.991212993	1.087143753	0.273960158	-0.267316051	0
2797	1160374730	0.018483168	0.1350271	-0.587589637	-0.797599194	-9.253730485	3.280660346	-0.998563401	-1.253798277	7.841116521	-9.092977168	1.087475417	0.271773483	-0.268873394	0
2798	1160391397	0.018138031	0.133481018	-0.588066019	-0.797516261	-9.352219047	3.362657975	-0.969109496	-1.939029587	7.621709901	-7.886521299	1.086634534	0.276063696	-0.270879843	0
2799	1160408064	0.017916906	0.132147854	-0.588527803	-0.79740263	-9.320151535	3.351086321	-0.986818594	-2.171239147	6.961490113	-6.341066301	1.088563963	0.275635647	-0.270373152	0
2800	1160424731	0.017815612	0.131014109	-0.588955941	-0.797275866	-9.340626002	3.362775023	-0.998085109	-2.002548588	6.305493714	-4.834939383	1.086278705	0.270317789	-0.269120876	0
2801	1160441398	0.017842363	0.130073101	-0.58928563	-0.797185728	-9.32907618	3.387090807	-0.970597235	-1.469940377	5.832046536	-3.276820678	1.087482661	0.271421989	-0.272265245	0
2802	1160458065	0.017929904	0.129265355	-0.589546059	-0.797122595	-9.262271192	3.356147023	-0.898540783	-0.951807125	5.358646654	-2.339323663	1.083608096	0.271588794	-0.268808302	0
2803	1160474732	0.018012542	0.128536552	-0.589847454	-0.797015611	-9.248112539	3.357476081	-0.917401919	-1.361175958	4.870184874	-2.080922127	1.086447604	0.275051204	-0.268993445	0
2804	1160491399	0.018030008	0.127857429	-0.590205071	-0.796859694	-9.219653134	3.393758656	-0.937849379	-1.830431172	4.29248394	-2.284959805	1.08516069	0.273539043	-0.270110512	0
2805	1160508066	0.018018687	0.127240811	-0.590586908	-0.796675723	-9.216442974	3.347502716	-0.953059952	-2.013247873	3.795809761	-2.2046915	1.083961662	0.273104628	-0.268414758	0
2806	1160524733	0.017903476	0.126849654	-0.590977819	-0.796450782	-9.25895712	3.339239377	-0.91335348	-2.108461516	2.099708922	-1.861288199	1.08332419	0.274085925	-0.268556007	0
2807	1160541400	0.017855294	0.126380602	-0.591260089	-0.796316921	-9.282550703	3.42937001	-0.907956716	-1.198886879	2.888047944	-1.727575022	1.085456667	0.274984116	-0.270382114	0
2808	1160558067	0.017758915	0.12598394	-0.591593245	-0.796134473	-9.272223871	3.442430541	-0.912623872	-1.587393284	2.235960133	-1.732601654	1.086297633	0.273592902	-0.26802572	0
2809	1160574734	0.017703004	0.125693769	-0.592051667	-0.795840753	-9.319587988	3.432507507	-0.925083444	-2.767660931	1.712147821	-1.175374024	1.086293874	0.274001059	-0.269545657	0
2810	1160591401	0.017724556	0.125599469	-0.59251768	-0.795508273	-9.30394896	3.368026758	-0.996040977	-3.002285945	0.919656763	0.043482647	1.084697623	0.275085778	-0.266813122	0
2811	1160608068	0.017717333	0.125596263	-0.593048177	-0.795113536	-9.333953066	3.424837527	-0.972616182	-3.610155896	0.256068917	0.20489344	1.085189019	0.274179273	-0.268919622	0
2812	1160624735	0.017838428	0.12568277	-0.593583127	-0.794697869	-9.305032932	3.486381388	-0.917108412	-3.862796046	0.28398705	1.265566363	1.08836871	0.275795517	-0.266399846	0
2813	1160641402	0.018013466	0.125756407	-0.594080848	-0.794310258	-9.2926178	3.43739462	-0.950000787	-3.553970519	0.592918503	1.53927416	1.086556739	0.273731429	-0.26757027	0
2814	1160658069	0.018201088	0.125855944	-0.59451895	-0.793962354	-9.274602816	3.396480705	-0.987079507	-3.032478867	0.531446643	1.764600437	1.083054465	0.272873166	-0.267526784	0
2815	1160674736	0.018314783	0.126085163	-0.594958351	-0.793594141	-9.304021398	3.446872381	-0.997072644	-2.972804249	-0.517887876	1.89932294	1.084745002	0.275549984	-0.266976385	0
2816	1160691403	0.018502909	0.12610638	-0.595391485	-0.793261497	-9.294851995	3.454457106	-0.954631545	-2.850282518	0.94179373	1.458748179	1.087054042	0.278007833	-0.267855211	0
2817	1160708070	0.018715032	0.126195838	-0.59578626	-0.792945831	-9.301066894	3.470916415	-0.953607201	-2.67649945	0.720411622	1.889023897	1.08686033	0.274262999	-0.266521983	0
2818	1160724737	0.018955428	0.126335124	-0.59614016	-0.792651902	-9.294104739	3.422719176	-0.933508309	-2.384732448	0.58866089	2.27905176	1.085557778	0.277410806	-0.266033619	0
2819	1160741404	0.01912001	0.126520274	-0.5964244	-0.792404556	-9.269129193	3.382178748	-0.917084772	-2.044458871	0.177680944	2.076336844	1.087268442	0.277874726	-0.26911389	0
2820	1160758071	0.019182818	0.126628231	-0.596697773	-0.792179953	-9.248985357	3.38845267	-0.883921492	-1.441523339	0.0804201	1.250802313	1.085474973	0.27691104	-0.265282431	0
2821	1160774738	0.019148664	0.126699221	-0.596858498	-0.792048338	-9.248973404	3.379980331	-0.864292974	-0.496082316	0.023331439	0.643020609	1.085498028	0.277760959	-0.268751121	0
2822	1160791405	0.019052339	0.126781713	-0.597011873	-0.791921858	-9.252955931	3.447406174	-0.887728212	-0.27636285	-0.323086004	0.368729601	1.084714205	0.278500887	-0.266064384	0
2823	1160808072	0.018923611	0.126825206	-0.597127527	-0.791830778	-9.255666067	3.465058336	-0.911246444	0.089085215	-0.204731771	0.059553279	1.085940873	0.279729072	-0.266558696	0
2824	1160824739	0.018752832	0.126876567	-0.597176442	-0.791789723	-9.291822944	3.422038343	-0.914769962	0.785843978	-0.397421121	-0.075654707	1.087213085	0.277169829	-0.267318816	0
2825	1160841406	0.018553352	0.126917015	-0.597171606	-0.791791587	-9.252292852	3.387176025	-0.950971907	1.052120879	-0.338010242	-0.258925026	1.087271631	0.281068834	-0.265216313	0
2826	1160858073	0.018315255	0.126927749	-0.597203909	-0.791771046	-9.273696462	3.433218698	-0.908264519	0.873564676	-0.387650955	-0.611771954	1.086590504	0.278468131	-0.26617138	0
2827	1160874740	0.018051981	0.126923452	-0.597239069	-0.79175126	-9.288454783	3.519733562	-0.898946088	0.883398909	-0.410827841	-0.812098897	1.085275679	0.278417102	-0.264876267	0
2828	1160891407	0.017836082	0.12691577	-0.597349212	-0.79167429	-9.27737108	3.478973884	-0.93961541	0.360721475	-0.309575192	-0.60933384	1.088293082	0.280336142	-0.263300587	0
2829	1160908074	0.017633413	0.126906793	-0.597469034	-0.791589844	-9.242350241	3.410998413	-0.951480025	0.086475224	-0.197295	-0.5688754	1.084134361	0.276872412	-0.265329519	0
2830	1160924741	0.017420211	0.126891026	-0.597550654	-0.791535482	-9.237359409	3.412634544	-0.907750313	0.503276977	-0.198688394	-0.615855383	1.086168995	0.276933667	-0.263421552	0
2831	1160941408	0.01724268	0.126864413	-0.597714647	-0.791419807	-9.221581048	3.444797286	-0.919881059	0.123807927	-0.172043954	-0.493914383	1.086804775	0.280323547	-0.265671255	0
2832	1160958075	0.017075982	0.126853625	-0.597895181	-0.791288772	-9.224305009	3.441860117	-0.941167656	-0.438952749	-0.097016344	-0.42487924	1.087913986	0.279377785	-0.264793648	0
2833	1160974742	0.016931084	0.126877711	-0.598111058	-0.791124862	-9.231750386	3.461837421	-0.929585244	-0.786351854	-0.228802279	-0.190967776	1.085269755	0.279483525	-0.26512042	0
2834	1160991409	0.016830115	0.126942553	-0.598322387	-0.790956799	-9.262365343	3.44668886	-0.934510921	-0.868883111	-0.253158426	0.213916435	1.085853684	0.280784739	-0.263662616	0
2835	1161008076	0.016859018	0.127093031	-0.598477303	-0.790814803	-9.261899508	3.495345221	-0.950088651	-0.450911422	-0.190603477	1.330176012	1.084877269	0.282937422	-0.264316315	0
2836	1161024743	0.016929906	0.127302126	-0.59851904	-0.790748068	-9.230192868	3.442524446	-0.938338384	-0.255804997	-0.028168828	1.816468375	1.086198552	0.28177309	-0.263060198	0
2837	1161041410	0.016923766	0.127290205	-0.598758029	-0.79056917	-9.211495969	3.447388182	-0.987777297	-0.864760958	0.446829483	0.42136847	1.087459076	0.281152722	-0.262617908	0
2838	1161058077	0.017025205	0.127279169	-0.598700149	-0.790612603	-9.219208981	3.46618391	-0.9507582	1.384576413	1.174769629	1.22314836	1.084811533	0.279682316	-0.263586075	0
2839	1161074744	0.017052003	0.127119982	-0.598585661	-0.790724317	-9.181479523	3.365723355	-0.958437343	1.957667713	1.759236125	0.243055363	1.087109252	0.282224122	-0.262763574	0
2840	1161091411	0.017123381	0.126927184	-0.598521164	-0.790802565	-9.219384655	3.411584492	-0.94004589	1.552704286	2.074591428	0.311555797	1.085910507	0.282075436	-0.263848064	0
2841	1161108078	0.017137649	0.126713751	-0.598555335	-0.79081062	-9.234684442	3.566503283	-0.963955144	0.809088951	1.868136286	-0.158622023	1.085797078	0.283081562	-0.262339218	0
2842	1161124745	0.017122607	0.126531654	-0.598539782	-0.790851874	-9.224369022	3.523878377	-0.98637702	1.113010523	1.654076165	-0.163413811	1.086971923	0.283058522	-0.262404781	0
2843	1161141412	0.017037939	0.12633499	-0.598481482	-0.79092926	-9.211618226	3.445733842	-0.975299252	1.448637207	1.518225783	-0.580129195	1.085845056	0.28324168	-0.263624617	0
2844	1161158079	0.01691364	0.126148834	-0.598476343	-0.790965529	-9.250121979	3.429709477	-0.964361692	1.265761588	1.17647362	-0.768650195	1.088654385	0.286540568	-0.261789522	0
2845	1161174746	0.016787527	0.126052319	-0.598509189	-0.790958749	-9.216166056	3.500007072	-0.966960205	0.958867788	0.618418317	-0.430776462	1.089217407	0.280988034	-0.263281105	0
2846	1161191413	0.016631259	0.126069313	-0.598537949	-0.790937579	-9.247320965	3.565361322	-0.941847712	0.907915619	-0.118543782	-0.128441754	1.087889799	0.284186002	-0.262723892	0
2847	1161208080	0.016398279	0.126179444	-0.598566133	-0.790903552	-9.203350421	3.550690428	-0.957107888	0.751901725	-0.892257587	-0.179857552	1.087607691	0.28382953	-0.262314941	0
2848	1161224747	0.016102255	0.126339583	-0.598636199	-0.790831036	-9.193420095	3.493399684	-0.996064343	0.589942857	-1.514879301	-0.33062062	1.087837456	0.28294003	-0.266449578	0
2849	1161241414	0.015760408	0.126451363	-0.598687792	-0.790781	-9.175148407	3.594758071	-0.956982079	0.99320624	-1.478332102	-0.745301282	1.086122326	0.281410814	-0.263566925	0
2850	1161258081	0.015356555	0.126473241	-0.598638726	-0.790822592	-9.188274677	3.629975917	-0.959300357	1.689945808	-1.064711724	-1.404444344	1.085811605	0.285948544	-0.26330594	0
2851	1161274748	0.014939384	0.126368121	-0.598711968	-0.79079194	-9.218000077	3.634863776	-1.010079446	1.223750576	-0.669349601	-2.045149018	1.089047196	0.282888272	-0.262945675	0
2852	1161291415	0.014522785	0.126236391	-0.598691576	-0.790836178	-9.291645586	3.627968841	-0.964796216	1.584887157	-0.298470203	-2.126241144	1.089753033	0.285192593	-0.262371505	0
2853	1161308082	0.014070036	0.126032325	-0.598804346	-0.790791529	-9.236966556	3.59223001	-0.901479138	0.716028812	-0.210304881	-2.705803814	1.086009446	0.284035785	-0.264516893	0
2854	1161324749	0.013556806	0.125876388	-0.598997849	-0.790678775	-9.244958507	3.619538095	-0.959476288	-0.230053087	-0.695833549	-2.931065566	1.089189288	0.284448064	-0.263051592	0
2855	1161341416	0.013026705	0.12572366	-0.599297236	-0.790485097	-9.192841116	3.474277435	-0.994541975	-1.270210311	-0.815356404	-3.108335134	1.087176476	0.282991104	-0.264376844	0
2856	1161358083	0.012462691	0.12553281	-0.59975294	-0.790178844	-9.205616605	3.388193861	-0.924813496	-2.506381613	-0.876353632	-3.570042969	1.087008314	0.28380574	-0.263008226	0
2857	1161374750	0.011886688	0.125263367	-0.600213875	-0.789880433	-9.22956105	3.442190896	-0.907050762	-2.281071976	-0.564502801	-3.941122451	1.087792037	0.28466477	-0.261584371	0
2858	1161391417	0.011395808	0.124971093	-0.600603569	-0.789637711	-9.271696432	3.498664534	-0.900003703	-1.393742539	-0.148727771	-3.480890685	1.088789032	0.282358707	-0.264046604	0
2859	1161408084	0.01096647	0.124698348	-0.600839866	-0.789507134	-9.251368111	3.475510171	-0.898348488	-0.811486405	0.323767133	-3.01310965	1.088459386	0.283426356	-0.262673604	0
2860	1161424751	0.010686303	0.124417859	-0.601026196	-0.789413396	-9.270531289	3.456828542	-0.909859694	-0.283404916	0.94084905	-2.171474517	1.088259841	0.280796791	-0.261853153	0
2861	1161441418	0.010552799	0.124115468	-0.601173059	-0.789350963	-9.24608776	3.413501411	-0.902191479	0.056389103	1.655477073	-1.421819478	1.086121643	0.280157704	-0.262538685	0
2862	1161458085	0.010503941	0.123759456	-0.601285066	-0.789322199	-9.239556938	3.441767089	-0.904212256	0.406933781	2.29464817	-1.146712872	1.087086953	0.282047472	-0.265089672	0
2863	1161474752	0.010530107	0.123353928	-0.601370684	-0.789320103	-9.245479395	3.455762437	-0.915026122	0.506414114	2.926585315	-0.93441202	1.087054251	0.282062798	-0.261078267	0
2864	1161491419	0.010649175	0.122968554	-0.601425298	-0.789337026	-9.256786641	3.393562683	-0.899080663	0.366709432	3.320587196	-0.354116646	1.085463578	0.283173975	-0.264786237	0
2865	1161508086	0.010844495	0.122590623	-0.601488807	-0.789344761	-9.258198974	3.428867513	-0.911382205	0.520735137	3.488316012	0.113622802	1.087107545	0.284441411	-0.261975418	0
2866	1161524753	0.011043411	0.122215304	-0.601502944	-0.789389429	-9.247866767	3.425719853	-0.908234922	0.678221198	3.610010386	0.156029525	1.084472839	0.282380927	-0.265577662	0
2867	1161541420	0.011258949	0.121893057	-0.601450894	-0.789475865	-9.244260618	3.430117819	-0.930777666	0.707809756	3.590230035	0.464547417	1.086760375	0.282645966	-0.262395074	0
2868	1161558087	0.011504281	0.121596922	-0.601490537	-0.789487792	-9.252984633	3.442412873	-0.950758624	0.554049364	3.281826601	0.733185098	1.087621365	0.282171663	-0.264531813	0
2869	1161574754	0.011773013	0.121331702	-0.601515228	-0.789505823	-9.215252857	3.483152502	-0.94789159	0.553169165	3.247268594	0.990534011	1.08725488	0.284744246	-0.264153102	0
2870	1161591421	0.012024712	0.121110963	-0.601490946	-0.78955442	-9.230512858	3.473412012	-0.94902905	0.85124689	3.001441059	1.107384882	1.090022366	0.280302068	-0.264520975	0
2871	1161608088	0.012297353	0.120908795	-0.601448507	-0.789613534	-9.233821352	3.463482942	-0.965579862	1.083358685	2.962104011	1.322817361	1.089393986	0.281984778	-0.267162335	0
2872	1161624755	0.012530638	0.120694702	-0.601461913	-0.789632408	-9.222406799	3.470751317	-0.98034519	0.555095761	2.856813363	1.006876905	1.088257768	0.284117708	-0.264574175	0
2873	1161641422	0.012748076	0.120457734	-0.601510058	-0.789628439	-9.230646054	3.483097534	-0.973451631	0.447243198	2.840168695	0.815604194	1.088214661	0.282041824	-0.264097273	0
2874	1161658089	0.012946833	0.12028098	-0.601588904	-0.789592082	-9.232215826	3.497724275	-1.032892623	0.166929781	2.40704811	0.939767239	1.088401487	0.283579914	-0.265255553	0
