sep=															
DeviceTag:	Xsens_2														
FirmwareVersion:	2.2.1														
AppVersion:	2023.0.0														
StartTime:	2023-07-17 14:57:19.000 +0200														
© Movella Technologies B. V. 2005-2023															
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Status
3228	1166120332	0.003302786	0.086642966	-0.528673198	-0.84438542	-9.502751507	-0.141389876	-2.440782453	12.71490347	-7.037433287	19.24782431	1.012127129	-0.448140162	-0.752004767	0
3229	1166136999	0.004771713	0.088684723	-0.525853115	-0.845925973	-9.663696403	-0.077564521	-2.432059017	19.48524981	-6.439706929	17.8105698	1.011465552	-0.44487843	-0.752398914	0
3230	1166153666	0.005770254	0.090583408	-0.522978185	-0.847499362	-9.542549017	0.009329698	-2.579388396	20.20609972	-7.2941942	14.58361574	1.010792556	-0.441752878	-0.752852965	0
3231	1166170333	0.006251103	0.092348145	-0.521889807	-0.847976281	-9.473275364	0.34723004	-3.070779973	6.173030386	-9.133447125	10.00963317	1.010005447	-0.444926854	-0.751667049	0
3232	1166187000	0.006546614	0.09384156	-0.524643921	-0.846108539	-9.349778476	0.873364889	-3.754357263	-24.53697782	-9.873552478	5.618928737	1.008825207	-0.445823204	-0.750393729	0
3233	1166203667	0.006526249	0.094877705	-0.532778958	-0.840893698	-9.211946179	1.03061688	-3.942295027	-67.73052901	-10.75500469	-1.179507638	1.009749354	-0.453042037	-0.737731794	0
3234	1166220334	0.006146787	0.095151431	-0.546508311	-0.832007865	-9.260700016	0.823798605	-3.937630478	-113.3271572	-10.30329624	-9.514595888	1.017906825	-0.461547021	-0.725557949	0
3235	1166237001	0.005557306	0.094628669	-0.563748116	-0.82048924	-9.575445005	0.218668733	-3.323681416	-143.2069563	-8.395553516	-15.86698529	1.029058909	-0.470991713	-0.704242385	0
3236	1166253668	0.004960026	0.093674201	-0.581242764	-0.808305259	-9.747044201	0.008793691	-2.82187403	-147.2399931	-6.420222642	-17.69644655	1.032199811	-0.480093826	-0.684776619	0
3237	1166270335	0.004701706	0.092759518	-0.59613232	-0.79749597	-9.967813094	-0.108157578	-2.136871262	-127.4866328	-4.297244116	-13.99513847	1.046286115	-0.484715019	-0.665794263	0
3238	1166287002	0.004639384	0.09195265	-0.606872907	-0.7894482	-10.00018398	-0.267285401	-1.561453692	-93.53734123	-2.176932263	-9.903628496	1.04779604	-0.489649369	-0.653385973	0
3239	1166303669	0.004639858	0.091282034	-0.612770114	-0.784957865	-9.962350968	-0.360109755	-1.498410387	-52.44090438	-0.242764739	-6.033412578	1.05529057	-0.491756023	-0.64618726	0
3240	1166320336	0.00482356	0.090457317	-0.614317802	-0.783841722	-9.644619451	-0.243489303	-1.786318819	-14.8721536	3.623649635	-3.065945205	1.057862063	-0.486804209	-0.643595724	0
3241	1166337003	0.004680787	0.089604947	-0.612625882	-0.785263378	-9.621098251	-0.112927981	-1.846783533	13.50819728	4.081240685	-3.011590912	1.053309498	-0.48607285	-0.646860086	0
3242	1166353670	0.004000295	0.089072086	-0.608712757	-0.788364726	-9.762598018	0.059291503	-1.847219531	32.9146512	1.198746216	-3.259755417	1.053294245	-0.484827556	-0.653386049	0
3243	1166370337	0.003071956	0.088777027	-0.603424798	-0.79245676	-9.661376121	0.240995604	-2.067397539	44.67154103	-0.483133313	-2.801479075	1.050303323	-0.484088354	-0.659471532	0
3244	1166387004	0.001845552	0.088515416	-0.598239703	-0.796411246	-9.64586369	0.433601445	-2.579502043	43.72132541	-1.987096839	-4.356889283	1.047978374	-0.48255061	-0.666883641	0
3245	1166403671	0.000385651	0.088298815	-0.59438471	-0.799318452	-9.61152054	0.549208343	-2.89823976	32.27197038	-3.848730004	-6.254810509	1.047503114	-0.481982002	-0.670174358	0
3246	1166420338	0.001179036	-0.087999271	0.592057608	0.801075856	-9.495511945	0.741986928	-2.886412555	19.23733999	-4.520377562	-8.100555187	1.041926001	-0.481842216	-0.675050222	0
3247	1166437005	0.002817732	-0.087511277	0.591242296	0.801727126	-9.334522464	0.85794403	-2.893133788	6.452917145	-4.438268557	-10.20351031	1.042160527	-0.479637316	-0.676103656	0
3248	1166453672	0.004257016	-0.086900103	0.592094191	0.801158361	-9.349341572	0.987551951	-2.977561706	-7.816428583	-3.644802911	-10.63352171	1.040956133	-0.481572788	-0.677982932	0
3249	1166470339	0.005202933	-0.086253469	0.59469248	0.799296017	-9.382744475	1.143506519	-3.272098523	-22.99720138	-2.159347274	-9.138785267	1.045171344	-0.481103501	-0.674981586	0
3250	1166487006	0.005905261	-0.085498456	0.599569878	0.795720493	-9.394791589	0.963802239	-3.300231611	-42.66928579	-1.49622225	-9.651716321	1.046750842	-0.487791256	-0.667615255	0
3251	1166503673	0.006571311	-0.084488619	0.60675752	0.790356757	-9.58361445	0.654062393	-3.129310475	-62.69346656	-0.902174054	-11.92345883	1.047109107	-0.490454467	-0.661133412	0
3252	1166520340	0.007026342	-0.083384653	0.615043232	0.784040466	-9.76934058	0.491210049	-2.859212531	-72.75489652	-0.00410207	-11.83792045	1.053360277	-0.491971374	-0.649159944	0
3253	1166537007	0.007214626	-0.082223492	0.623563452	0.777403285	-9.759637856	0.541490863	-2.964331403	-75.52807864	1.269720344	-10.77688213	1.059547991	-0.494665948	-0.640034836	0
3254	1166553674	0.00760708	-0.081037529	0.632736652	0.770077516	-9.672402379	0.483044666	-3.051355272	-81.85714497	0.182390337	-12.36277129	1.065279807	-0.493325972	-0.626574019	0
3255	1166570341	0.008263032	-0.079656668	0.642971003	0.761692082	-9.622671577	0.292671397	-2.880980121	-91.93172113	-0.45371284	-15.23605145	1.069130545	-0.504004737	-0.615115662	0
3256	1166587008	0.008955528	-0.078055774	0.654136056	0.752285262	-9.504007737	0.404245569	-3.199553964	-101.2924538	0.047344621	-16.95067581	1.074973099	-0.505111337	-0.597950819	0
3257	1166603675	0.00956993	-0.076347222	0.665450619	0.742465482	-9.555885254	0.292893549	-2.777199393	-103.9617668	0.759824403	-17.11734546	1.082029836	-0.509164586	-0.585129192	0
3258	1166620342	0.010286269	-0.074512616	0.675521553	0.733493486	-9.731713552	0.21847779	-1.951012659	-93.67482032	1.316608474	-17.49002786	1.087344864	-0.512900172	-0.569850591	0
3259	1166637009	0.0108609	-0.072708459	0.68355786	0.726184668	-9.542000293	0.372926494	-2.148150905	-75.76578649	2.548129717	-15.46035962	1.096553822	-0.513150226	-0.561795904	0
3260	1166653676	0.011184338	-0.07113053	0.690003284	0.720215819	-9.658236585	0.370118126	-2.378332492	-61.66794807	3.163096886	-12.23657635	1.093650902	-0.516484734	-0.55201921	0
3261	1166670343	0.011598371	-0.069787459	0.695200663	0.715325958	-9.626157237	0.333503968	-2.18885353	-50.34454706	2.013423205	-10.86975035	1.098762676	-0.515501315	-0.544491729	0
3262	1166687010	0.011929066	-0.068639226	0.699006182	0.711713926	-9.739758369	0.405895987	-2.093529072	-37.44710382	1.965437843	-8.751867685	1.104818449	-0.516328629	-0.540827287	0
3263	1166703677	0.012114239	-0.067574899	0.701891221	0.708967976	-9.698271272	0.469592583	-2.482876489	-28.85650499	2.595540336	-7.125419862	1.105930901	-0.51474171	-0.535372493	0
3264	1166720344	0.012321865	-0.06656023	0.70475588	0.706213181	-9.623072701	0.502224444	-2.962424542	-28.79462664	2.246135104	-6.98257345	1.110547368	-0.515728636	-0.531987741	0
3265	1166737011	0.012594161	-0.065547186	0.70814643	0.702903682	-9.585973468	0.505617008	-2.930969827	-34.00754567	1.722183423	-7.570521342	1.105954604	-0.51667336	-0.527493345	0
3266	1166753678	0.012913593	-0.064383511	0.712241493	0.69885625	-9.56288582	0.528044737	-2.927398252	-40.97184901	1.957984642	-8.907245179	1.113389645	-0.520676047	-0.524869746	0
3267	1166770345	0.013263727	-0.063250502	0.716498605	0.694588509	-9.576226009	0.525017343	-2.704856562	-42.81965782	1.585969616	-8.988784513	1.112858893	-0.520272379	-0.516977062	0
3268	1166787012	0.013752997	-0.062254113	0.720134872	0.690898724	-9.679137119	0.502170626	-2.145910376	-36.96020321	0.450388498	-8.654235983	1.115343393	-0.51885333	-0.510152	0
3269	1166803679	0.01420184	-0.061493933	0.722648976	0.688327873	-9.710397817	0.579855652	-2.02273845	-26.1304939	-0.090918883	-6.702980497	1.115128263	-0.517981943	-0.508541921	0
3270	1166820346	0.014561676	-0.06103157	0.724064754	0.68687214	-9.686127218	0.593891129	-2.365833557	-15.45814536	-0.688176494	-4.227180343	1.115544645	-0.518224557	-0.505252144	0
3271	1166837013	0.014948031	-0.060789163	0.72499924	0.685898926	-9.592268228	0.549154884	-2.653155602	-10.79538968	-1.70058981	-3.008375291	1.117165174	-0.517286464	-0.505945487	0
3272	1166853680	0.015477866	-0.060688381	0.725750837	0.68510078	-9.609583768	0.561401357	-2.491992161	-9.014635242	-3.027296938	-2.885617947	1.116683572	-0.516841632	-0.504974999	0
3273	1166870347	0.016096448	-0.060774111	0.725899619	0.684921277	-9.672062224	0.633815456	-2.280657357	-3.072283919	-4.153556082	-2.0581335	1.119984329	-0.515783636	-0.504611806	0
3274	1166887014	0.016748633	-0.061125638	0.724892223	0.685940526	-9.795163144	0.630534455	-2.045498682	8.339508722	-5.199718003	-0.278836694	1.11914303	-0.51468276	-0.505265345	0
3275	1166903681	0.01730372	-0.061729563	0.722860272	0.688013858	-9.744170056	0.629793364	-2.401797052	18.35467496	-5.582518588	1.983878107	1.114971947	-0.520338872	-0.506068083	0
3276	1166920348	0.017619887	-0.062528738	0.720378077	0.690532493	-9.74643351	0.716707314	-2.811360037	22.57341551	-5.188228355	4.3209256	1.11528749	-0.51911923	-0.510916572	0
3277	1166937015	0.017809438	-0.063437466	0.7182333	0.692675565	-9.608922662	0.653324366	-2.909564911	19.04423038	-5.207592166	5.268315047	1.116558899	-0.514043817	-0.513807119	0
3278	1166953682	0.018121813	-0.06435694	0.716387673	0.694491531	-9.621295723	0.590625552	-2.630410405	16.05692353	-5.976597872	4.559631811	1.112509586	-0.520200445	-0.514837855	0
3279	1166970349	0.018389626	-0.065261031	0.714459557	0.696383774	-9.616510322	0.632697737	-2.568901107	16.80822054	-5.664019661	4.736836124	1.111260611	-0.513337533	-0.518096626	0
3280	1166987016	0.018494178	-0.066185407	0.712315197	0.698487306	-9.584175802	0.554279568	-2.700958057	18.806243	-4.897758437	5.736399932	1.109529627	-0.513674681	-0.521299654	0
3281	1167003683	0.018695733	-0.067138239	0.710096381	0.700646884	-9.611651309	0.520827054	-2.557904441	19.47929207	-5.498618585	5.445080096	1.109049771	-0.513167834	-0.524558393	0
3282	1167020350	0.018924408	-0.068135376	0.707833939	0.702830387	-9.616981322	0.441867203	-2.558528839	19.81278349	-5.844270169	5.547412725	1.107437751	-0.513826356	-0.52522474	0
3283	1167037017	0.019288721	-0.06905124	0.705423689	0.705150545	-9.636108224	0.381452575	-2.531615681	21.26616029	-6.070982716	4.576931623	1.108311038	-0.510751504	-0.531157807	0
3284	1167053684	0.019839368	-0.069975701	0.702537003	0.707920589	-9.625905185	0.330850043	-2.407550484	25.84607264	-6.871482946	3.994005855	1.107121992	-0.50943911	-0.535093319	0
3285	1167070351	0.020550203	-0.070885151	0.698916598	0.711384969	-9.716381502	0.379872889	-2.322145509	32.84911311	-7.34280605	3.580540681	1.103177414	-0.508037668	-0.5408171	0
3286	1167087018	0.021190469	-0.072032243	0.69444577	0.715616792	-9.893792232	0.418516835	-2.265206633	40.62845985	-7.918662949	5.580210458	1.097542017	-0.509572749	-0.544059571	0
3287	1167103685	0.021538401	-0.073060225	0.690436012	0.719372236	-9.269791004	0.599850158	-3.453160094	35.9577867	-6.111824898	6.144251612	1.096894255	-0.50620249	-0.551833563	0
3288	1167120352	0.021768961	-0.073764291	0.688787063	0.720872613	-9.246725814	0.595442661	-3.878999669	13.56666546	-4.741187247	3.662035891	1.095145363	-0.507264649	-0.55462997	0
3289	1167137019	0.022231526	-0.074378011	0.689189467	0.720410681	-9.582359158	0.440604349	-2.916912298	-5.76449459	-6.08428013	0.748069194	1.092584014	-0.508515126	-0.553559163	0
3290	1167153686	0.022626477	-0.074691729	0.690004954	0.719584847	-9.556706428	0.47886484	-2.522061786	-9.523345205	-4.401439991	-0.606644485	1.096697285	-0.509565897	-0.551186599	0
3291	1167170353	0.022908535	-0.074852397	0.690177428	0.719393797	-9.645222104	0.411059327	-2.476636798	-3.365720455	-2.881856158	-0.346221879	1.097595853	-0.510039427	-0.549654888	0
3292	1167187020	0.023288099	-0.074939015	0.689699997	0.719830343	-9.594754336	0.348104757	-2.60621224	2.889401239	-2.756808658	-0.749111673	1.095439358	-0.509740877	-0.552466754	0
3293	1167203687	0.023762874	-0.074839545	0.688872861	0.720616784	-9.559625234	0.30677053	-2.636873069	6.35661948	-2.163877126	-1.868908269	1.093018794	-0.507301034	-0.555147441	0
3294	1167220354	0.024294871	-0.074486126	0.687805526	0.721654443	-9.575803587	0.322670279	-2.618116959	8.807203181	-1.085125835	-3.191792274	1.095569545	-0.508170909	-0.55795602	0
3295	1167237021	0.024866204	-0.073909337	0.686291728	0.723133975	-9.607954903	0.274207214	-2.601132356	13.16816754	-0.011059682	-4.143294309	1.093772226	-0.506028101	-0.555504687	0
3296	1167253688	0.025259184	-0.073452972	0.683623392	0.725689805	-9.884598186	0.213479507	-2.21434378	23.87518309	0.578993335	-1.920559572	1.094188333	-0.506784716	-0.562761932	0
3297	1167270355	0.025368116	-0.073145825	0.679068326	0.729981065	-9.763634049	0.319052953	-2.268857718	41.27728873	1.71539935	1.446217886	1.089536515	-0.50296362	-0.568481384	0
3298	1167287022	0.024921615	-0.073296237	0.67124104	0.737185215	-9.936039045	0.205324277	-1.753209778	70.94338615	2.894516818	8.514722084	1.083714057	-0.502661209	-0.580914414	0
3299	1167303689	0.024386783	-0.073700205	0.659782674	0.747435875	-9.729453582	0.237285964	-1.952209062	103.3243335	2.918422073	12.46831258	1.075373898	-0.499485979	-0.593846913	0
3300	1167320356	0.023746264	-0.074533597	0.644500851	0.760591553	-9.787432599	0.046007969	-1.85446004	136.0334131	2.002290413	17.36418746	1.068319524	-0.490637628	-0.615153062	0
3301	1167337023	0.022960532	-0.075589858	0.625233234	0.776429256	-9.761305272	-0.202123628	-1.999058503	168.6623028	2.182714292	21.56393968	1.059717145	-0.483851562	-0.641308632	0
3302	1167353690	0.022431056	-0.076639243	0.60163325	0.794770851	-9.862513747	-0.657700173	-1.807721046	202.7031623	1.710592718	22.78136694	1.044061549	-0.474960357	-0.670837604	0
3303	1167370357	0.021926927	-0.077905638	0.573138948	0.815451818	-9.869713045	-0.580743696	-2.008295158	239.1278953	0.872660898	26.44049813	1.030160278	-0.458524299	-0.70536151	0
3304	1167387024	0.021140813	-0.079608194	0.540152611	0.837526572	-9.863945113	-0.201511362	-2.240740985	269.6147843	-0.418913742	32.30823881	1.015822263	-0.438925041	-0.74155106	0
3305	1167403691	0.020367139	-0.081321041	0.504801522	0.859155103	-9.524229711	-0.145255056	-2.869098793	281.5951388	-1.136332191	33.44997019	0.992088882	-0.416152536	-0.778559575	0
3306	1167420358	0.020385003	-0.082891446	0.469588069	0.878749399	-9.58124545	0.213729641	-3.24333631	274.184091	-4.178833913	27.85894315	0.97559151	-0.396528911	-0.81693178	0
3307	1167437025	0.020661453	-0.084228594	0.436039306	0.895739009	-9.443858657	0.943309027	-3.634773482	255.8863308	-4.867935582	24.17158333	0.957682438	-0.373834462	-0.846789029	0
3308	1167453692	0.020976112	-0.085058821	0.406236065	0.909558827	-9.188720846	1.365528803	-3.407099939	223.3949199	-3.172476174	19.74606782	0.946736386	-0.353514121	-0.873368922	0
3309	1167470359	0.021406	-0.085291473	0.381916327	0.920003841	-9.187501	1.741329969	-3.398940817	179.8150207	-0.942845468	13.61959894	0.9372631	-0.33365321	-0.889634458	0
3310	1167487026	0.021962722	-0.085165237	0.364292083	0.927122322	-9.202876652	1.861644405	-3.43048821	128.8453846	0.028428279	7.426168499	0.930034611	-0.320934194	-0.90746533	0
3311	1167503693	0.022101269	-0.084650228	0.352075535	0.931873752	-9.319810754	1.375322588	-2.76835113	88.25744129	2.983258226	5.573092675	0.921489692	-0.309821466	-0.915932343	0
3312	1167520360	0.022437266	-0.084106176	0.343111139	0.935252622	-9.649311541	0.907023393	-2.281844256	64.21795736	2.38938652	2.121871404	0.919200747	-0.305025057	-0.922061697	0
3313	1167537027	0.022851162	-0.083912228	0.336471195	0.93766929	-9.566338939	0.924360578	-2.395510876	46.99224753	-0.241170574	0.943441547	0.91484005	-0.301119188	-0.926734696	0
3314	1167553694	0.023416911	-0.083797638	0.331035707	0.9395983	-9.686604882	0.597078335	-2.473277549	38.17541787	-1.192271802	-0.634969522	0.914744173	-0.295818828	-0.928934483	0
3315	1167570361	0.023785997	-0.084121875	0.325580962	0.941464165	-9.924506298	0.103392353	-2.122698452	37.97258675	-3.617912982	1.624940313	0.91093485	-0.289129529	-0.931342803	0
3316	1167587028	0.024166763	-0.084725784	0.319217303	0.943577142	-9.682139076	0.282126422	-2.338370596	44.37008983	-5.456436356	2.732069587	0.90863304	-0.285117437	-0.938675332	0
3317	1167603695	0.02471938	-0.085323512	0.312816613	0.945650367	-9.764773712	0.329468177	-2.580253351	44.62509671	-5.82067622	1.605924182	0.906123211	-0.279616053	-0.944755715	0
3318	1167620362	0.025191063	-0.085827335	0.306972323	0.947505711	-9.696594079	0.33650705	-2.577690307	40.50844766	-5.066331259	1.555689539	0.902297255	-0.274218728	-0.944575872	0
3319	1167637029	0.025406195	-0.086321402	0.301266697	0.94928474	-9.968587388	0.410864445	-2.600004152	39.29481038	-4.482272077	3.101460759	0.904549721	-0.26919762	-0.952165035	0
3320	1167653696	0.025606032	-0.087027551	0.295428686	0.951048068	-9.86685883	0.56425054	-2.722341386	40.08024445	-5.864856858	3.704730638	0.899418267	-0.264412744	-0.95194616	0
3321	1167670363	0.025968039	-0.087671473	0.289399082	0.952831331	-9.692179614	0.574025696	-2.650476351	41.48423578	-5.807273942	2.624170791	0.897813377	-0.256720242	-0.956746661	0
3322	1167687030	0.026381748	-0.088304306	0.283910083	0.954411556	-9.663260504	0.529958365	-2.455987018	37.5724328	-5.862157916	1.890622881	0.898670004	-0.252584822	-0.961262586	0
3323	1167703697	0.026641662	-0.088876998	0.279317397	0.955705442	-9.579994204	0.579420083	-2.391637198	31.05097424	-5.175483462	2.176442639	0.892862661	-0.251002047	-0.9626255	0
3324	1167720364	0.026792983	-0.08932461	0.275777666	0.956686955	-9.501412622	0.572947954	-2.440004059	23.49001051	-4.140576629	1.941974709	0.893245003	-0.246999714	-0.962570006	0
3325	1167737031	0.026863705	-0.089553555	0.273170106	0.957411403	-9.467935426	0.676162961	-2.487027283	16.86168233	-2.535941316	1.433125054	0.890348601	-0.244505788	-0.967385164	0
3326	1167753698	0.026898449	-0.089529817	0.271584247	0.957863707	-9.432646409	0.639812079	-2.513702276	9.650509349	-0.781803566	0.513568094	0.894716033	-0.245303355	-0.96622246	0
3327	1167770365	0.026987055	-0.08926471	0.27097823	0.958057571	-9.537721483	0.407603119	-2.459995979	2.792132924	0.729213676	-0.944699384	0.892251006	-0.243308148	-0.964395347	0
3328	1167787032	0.027005641	-0.089016955	0.270813687	0.958126622	-9.667721527	0.358076468	-2.375076831	-0.394054147	0.751571212	-0.745179062	0.89317761	-0.242629852	-0.965792121	0
3329	1167803699	0.026907603	-0.088890156	0.270623076	0.958195007	-9.640202809	0.465066018	-2.361218478	-0.317629302	0.166880531	0.265088027	0.887284693	-0.242252532	-0.966531532	0
3330	1167820366	0.026796833	-0.088766055	0.270485079	0.958248579	-9.662559862	0.423897757	-2.362899986	-0.701390536	0.172636882	0.318271199	0.88773678	-0.242696872	-0.965319067	0
3331	1167837033	0.026701067	-0.088603364	0.270750629	0.958191314	-9.664301449	0.467240687	-2.427008197	-3.548122974	0.407453989	-0.117045907	0.888982364	-0.243924254	-0.967378959	0
3332	1167853700	0.026613721	-0.088413195	0.271628789	0.957962743	-9.677568988	0.592271033	-2.474258218	-7.892634197	0.580521792	-0.62763358	0.890143116	-0.245181649	-0.966505733	0
3333	1167870367	0.02653771	-0.088205878	0.272897654	0.957623279	-9.654532147	0.524689628	-2.421089413	-10.66406416	0.675771487	-0.989959024	0.888711704	-0.244027634	-0.962446802	0
3334	1167887034	0.02644839	-0.087981282	0.274062339	0.957313748	-9.707156952	0.311335366	-2.322966397	-9.926001722	0.813806132	-0.864268908	0.892152614	-0.248153737	-0.96753051	0
