sep=															
DeviceTag:	Xsens_3														
FirmwareVersion:	2.2.1														
AppVersion:	2023.0.0														
StartTime:	2023-07-17 14:57:19.000 +0200														
© Movella Technologies B. V. 2005-2023															
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Status
3582	1173646057	0.195796112	-0.028209301	0.93491735	0.294614438	-8.987751705	-0.950025369	-4.15935693	-1.775701062	1.568274971	-0.406222675	1.258840515	-0.220662152	-0.382907163	0
3583	1173662724	0.195717395	-0.028189951	0.934974119	0.294488412	-8.976800305	-0.860831508	-4.11617118	-2.530587366	1.329500607	-1.250489987	1.261176926	-0.219941668	-0.386821706	0
3584	1173679391	0.195626763	-0.028159536	0.934974512	0.294550289	-9.014494361	-0.782803692	-4.04175332	-1.195006835	1.388679665	-1.031867739	1.261304741	-0.217522368	-0.386542486	0
3585	1173696058	0.195580661	-0.028113444	0.934914604	0.294775378	-9.019147696	-0.861695863	-4.043584829	0.005459174	1.084640753	-0.9918549	1.258272455	-0.22229772	-0.38866309	0
3586	1173712725	0.19548077	-0.028040881	0.934948207	0.294741968	-9.003970613	-0.944232354	-4.151150218	-1.821009708	1.560402559	-1.417979737	1.259191872	-0.219361889	-0.385190378	0
3587	1173729392	0.195438888	-0.02792761	0.935139063	0.294174477	-9.020499314	-0.900248992	-4.127705721	-5.505900819	1.376700907	-2.545917369	1.255984841	-0.218380688	-0.387741056	0
3588	1173746059	0.195343486	-0.027874218	0.935273786	0.293814391	-9.032827252	-0.674629533	-3.987100672	-4.150900369	1.563136949	-1.762004994	1.259290755	-0.22005353	-0.385514503	0
3589	1173762726	0.195230774	-0.027839814	0.935283282	0.293862336	-9.003697165	-0.699636707	-4.080432804	-1.301828873	1.546038169	-1.034045371	1.259654645	-0.217776038	-0.385919767	0
3590	1173779393	0.195128715	-0.027772814	0.935362346	0.293684757	-9.02026309	-0.805980388	-4.138508267	-2.846621246	1.593501865	-1.581691103	1.259037372	-0.22016472	-0.384033762	0
3591	1173796060	0.195076362	-0.027666	0.935494331	0.293308987	-9.007828577	-0.731032242	-4.101226471	-4.165568729	1.386603047	-2.214445969	1.262968216	-0.223435462	-0.384789584	0
3592	1173812727	0.195034781	-0.027595915	0.935528356	0.293234709	-9.031409774	-0.636640848	-3.98876902	-2.075148305	1.169135954	-1.57724297	1.260296589	-0.22075622	-0.382014381	0
3593	1173829394	0.195033438	-0.027570978	0.935479761	0.293392937	-9.047696259	-0.701866044	-4.071706144	-0.465240923	0.752652104	-1.041764815	1.260853012	-0.22109527	-0.38480233	0
3594	1173846061	0.195034314	-0.027584501	0.9354955	0.293340895	-9.031129263	-0.795645889	-4.16269759	-1.998573979	0.707689552	-1.093518344	1.258781242	-0.220225734	-0.384082079	0
3595	1173862728	0.195013974	-0.027581729	0.935559385	0.293150874	-9.018444788	-0.68085661	-4.099273068	-2.965644782	0.914567522	-1.35059743	1.259066864	-0.220373334	-0.385468545	0
3596	1173879395	0.195026132	-0.027638974	0.935508951	0.293298309	-9.064547516	-0.544712566	-3.971145854	-0.638273805	0.494275399	-0.556043564	1.260479752	-0.218505326	-0.383335589	0
3597	1173896062	0.195020137	-0.02774799	0.935400073	0.293639061	-9.048795165	-0.712134162	-4.040942798	0.650790173	0.466109573	0.081569063	1.258142927	-0.218989615	-0.382791145	0
3598	1173912729	0.195008429	-0.027836903	0.935389447	0.293672271	-8.981769342	-0.858651905	-4.211239358	-1.499442031	0.616698801	-0.466939372	1.258705704	-0.222416292	-0.383311167	0
3599	1173929396	0.195042525	-0.027890667	0.935482173	0.293348987	-8.988739503	-0.746944053	-4.079237233	-3.944276394	0.461729641	-1.285103564	1.260490841	-0.223169696	-0.385486398	0
3600	1173946063	0.195091398	-0.027988216	0.935473321	0.293335424	-9.012381067	-0.675605466	-3.981519297	-1.803448282	0.200925741	-0.597757795	1.26070555	-0.221361157	-0.385950386	0
3601	1173962730	0.19509084	-0.0280896	0.935430648	0.293462165	-8.997004165	-0.777398622	-4.076387994	-0.847466137	0.492195692	-0.28042432	1.258140102	-0.221136255	-0.38466546	0
3602	1173979397	0.195060562	-0.028164112	0.935461491	0.293376819	-8.983111998	-0.845723575	-4.118777872	-2.328469994	0.795489403	-0.692295346	1.257120074	-0.220252131	-0.387120692	0
3603	1173996064	0.194970076	-0.028223944	0.935518348	0.29324989	-8.983852168	-0.780404056	-4.039053444	-2.64089486	1.237621165	-0.725346547	1.258086248	-0.219243585	-0.381177887	0
3604	1174012731	0.194920053	-0.028310755	0.935465998	0.293441717	-8.98964776	-0.726587759	-4.046394038	-0.399579827	0.838133416	-0.186101939	1.256055282	-0.221643743	-0.385698397	0
3605	1174029398	0.194847238	-0.028368135	0.935416258	0.293643028	-9.045735869	-0.803754053	-4.110905167	-0.308444588	1.05009016	-0.315466424	1.256144225	-0.218254724	-0.384965052	0
3606	1174046065	0.194731632	-0.028424769	0.935424892	0.293686731	-9.054692408	-0.877926473	-4.150667106	-1.448331419	1.373889953	-0.45709473	1.257446095	-0.221327352	-0.38513086	0
3607	1174062732	0.194616025	-0.028458793	0.93549472	0.293537609	-9.035851353	-0.791735539	-4.078613572	-2.781540674	1.462836466	-0.872190244	1.256092087	-0.220548415	-0.383359481	0
3608	1174079399	0.194544647	-0.028509321	0.935496131	0.293575524	-9.021966832	-0.787995513	-4.036775674	-1.454505333	1.088870855	-0.591561945	1.257360207	-0.218946419	-0.382524679	0
3609	1174096066	0.194494386	-0.028550472	0.93544276	0.293774825	-8.975895132	-0.785776081	-4.127502479	-0.289182192	0.931874183	-0.468497247	1.253369562	-0.219605595	-0.385962506	0
3610	1174112733	0.194471296	-0.028553561	0.935379029	0.293992655	-8.940818736	-0.81392232	-4.166772779	-0.092856001	0.82277061	-0.740119164	1.255357297	-0.22139238	-0.385446777	0
3611	1174129400	0.194537617	-0.028464688	0.935382231	0.293947203	-9.002668895	-0.791570059	-4.098984422	-1.78087099	0.471446735	-1.876584897	1.254453119	-0.218991448	-0.38341193	0
3612	1174146067	0.194641762	-0.028385831	0.935318421	0.2940889	-9.027369913	-0.776816892	-3.984354318	-0.446166782	0.155334677	-1.626484321	1.257563985	-0.220023912	-0.381282381	0
3613	1174162734	0.194748884	-0.028322983	0.935234118	0.294292076	-9.011295208	-0.881705576	-4.021203571	-0.030529711	0.089302116	-1.443162684	1.252968162	-0.219516922	-0.383287747	0
3614	1174179401	0.194802332	-0.028198577	0.935219604	0.294314771	-9.034916991	-0.921063684	-4.107650536	-1.259431032	0.61828358	-1.98471501	1.256083177	-0.220511953	-0.38526948	0
3615	1174196068	0.194821554	-0.028066855	0.935183655	0.294428844	-9.035165951	-0.766458872	-4.039444807	-0.626720736	0.842366638	-1.835872911	1.253622495	-0.219797064	-0.385187026	0
3616	1174212735	0.19487538	-0.0279546	0.935072071	0.294758119	-9.04765387	-0.655961212	-3.963402276	0.891844759	0.521669373	-1.477086274	1.253139149	-0.219983226	-0.386721585	0
3617	1174229402	0.195028089	-0.027812494	0.934932424	0.295113319	-9.057212619	-0.885012292	-4.12595739	1.174628997	-0.084130416	-1.830431678	1.253179193	-0.218829302	-0.385126959	0
3618	1174246069	0.195144072	-0.027646365	0.934931473	0.295055267	-9.072699578	-0.921204186	-4.114033119	-1.736841891	0.308257417	-2.491067055	1.254909284	-0.222146539	-0.383311907	0
3619	1174262736	0.195193249	-0.027519044	0.934943648	0.294996056	-9.085533193	-0.780274099	-3.958231696	-1.835431491	0.675746158	-2.109038534	1.250698124	-0.217743301	-0.387801271	0
3620	1174279403	0.195191809	-0.027445757	0.934915918	0.295091705	-9.044728914	-0.781468117	-3.920197539	-0.841901271	0.868981297	-1.44302815	1.253422016	-0.217715803	-0.386243499	0
3621	1174296070	0.195221557	-0.027345478	0.934939305	0.295007226	-9.00442802	-0.867395771	-4.082526742	-2.060638191	0.759240754	-1.931883564	1.255688004	-0.221887797	-0.387359651	0
3622	1174312737	0.195312888	-0.027219104	0.934980385	0.294828215	-8.960845644	-0.819827993	-4.048697827	-2.65690298	0.423143655	-2.354648751	1.251506311	-0.220736953	-0.385208504	0
3623	1174329404	0.19545517	-0.027079832	0.935044067	0.294544651	-8.934634297	-0.754940688	-3.993502853	-3.347598891	0.131442101	-2.68565836	1.252253376	-0.21865226	-0.386284448	0
3624	1174346071	0.195625943	-0.026883038	0.935093075	0.29429362	-8.984834224	-0.775860943	-4.085598064	-3.026219845	0.051948169	-3.068547599	1.251944727	-0.222246348	-0.383221574	0
3625	1174362738	0.195789998	-0.026702244	0.935042242	0.294362486	-8.993478134	-0.700141314	-4.043336926	-0.788596703	-0.011213959	-2.503677521	1.249507454	-0.220376512	-0.386335533	0
3626	1174379405	0.195964284	-0.026480888	0.9349584	0.29453277	-9.072578563	-0.701848716	-4.031114613	-0.011822954	-0.020317326	-2.642371144	1.25297574	-0.218698812	-0.384624437	0
3627	1174396072	0.196119051	-0.026285729	0.934829739	0.294855451	-9.055354603	-0.755766762	-4.09110396	1.01972863	0.022093297	-2.222891025	1.251461219	-0.220628908	-0.386283379	0
3628	1174412739	0.196323807	-0.026063485	0.934742488	0.295015489	-9.032188916	-0.764695397	-4.093124974	-0.062196852	-0.217043195	-2.723998645	1.250930294	-0.222382589	-0.383705141	0
3629	1174429406	0.196514859	-0.02586685	0.934666414	0.295146592	-9.063816073	-0.749265146	-4.100659381	-0.307791623	-0.169206299	-2.574050324	1.253590717	-0.223306077	-0.382287119	0
3630	1174446073	0.196707685	-0.025674296	0.934605196	0.295228799	-9.124552226	-0.770944997	-4.144081076	-0.656372691	-0.177752698	-2.620703677	1.252053584	-0.220799119	-0.386070759	0
3631	1174462740	0.196822979	-0.025517418	0.934528398	0.295408616	-9.100146982	-0.797531849	-4.154803218	-0.059373609	0.245885107	-2.09958154	1.248911363	-0.22043833	-0.382814497	0
3632	1174479407	0.196925851	-0.025391332	0.934466887	0.295545472	-9.041286002	-0.779070718	-4.089842913	-0.409782766	0.275661236	-1.936600317	1.250874487	-0.222574314	-0.385888457	0
3633	1174496074	0.197050943	-0.025254485	0.934435841	0.295571982	-8.990331591	-0.824875834	-4.115831355	-1.161389166	0.178400681	-2.207224516	1.250654125	-0.22416525	-0.384788299	0
3634	1174512741	0.197080317	-0.025088487	0.934447529	0.29552958	-8.961728123	-0.773227744	-4.163635674	-1.668380203	0.898287852	-2.29997696	1.247580823	-0.219552786	-0.384410263	0
3635	1174529408	0.197076489	-0.024918322	0.934397931	0.295703298	-8.977912442	-0.74692478	-4.113450619	-0.154460518	1.074459298	-1.954585924	1.252981398	-0.22052871	-0.383958781	0
3636	1174546075	0.197002072	-0.024750302	0.934348397	0.295923434	-9.012385095	-0.774594452	-4.10956508	0.128887189	1.532022948	-1.734962148	1.25152998	-0.219470583	-0.384161919	0
3637	1174562742	0.196953002	-0.024535833	0.934313357	0.296084547	-9.005016945	-0.848466483	-4.138687655	-0.211522893	1.47384806	-2.166095208	1.25182326	-0.219175176	-0.382932553	0
3638	1174579409	0.196829881	-0.024277917	0.934256564	0.296366755	-9.041515848	-0.784615218	-4.122368426	0.65557768	2.029962438	-2.125921964	1.250616551	-0.221389557	-0.389194712	0
3639	1174596076	0.196647798	-0.024007519	0.93420214	0.296681047	-9.060187613	-0.780100571	-4.076280319	0.863582027	2.443588769	-2.040904649	1.248235231	-0.21975955	-0.386432989	0
3640	1174612743	0.19637826	-0.023732857	0.93417187	0.296976847	-9.026337572	-0.83428942	-4.094074659	0.687118008	3.044967258	-1.917677581	1.246401105	-0.219889232	-0.389512999	0
3641	1174629410	0.196138992	-0.023406116	0.934180633	0.297133295	-8.978688255	-0.875513423	-4.147503248	-0.213093032	2.987976599	-2.507168832	1.248764693	-0.219435352	-0.385911547	0
3642	1174646077	0.195908067	-0.023016984	0.934324864	0.29686242	-8.966699531	-0.830493897	-4.182136812	-3.149321946	3.176035621	-3.522405014	1.245084951	-0.220281445	-0.388401078	0
3643	1174662744	0.195744505	-0.022616656	0.934469634	0.296545237	-8.996201116	-0.704636752	-4.089954361	-3.422324861	2.758518753	-3.794159021	1.246905483	-0.220344192	-0.386471736	0
3644	1174679411	0.195676355	-0.022226633	0.934555291	0.296349706	-9.029552508	-0.704092114	-4.098666599	-2.518635059	2.065581835	-3.749919373	1.244159485	-0.222669593	-0.387027346	0
3645	1174696078	0.195648901	-0.021827024	0.93462674	0.296172155	-9.010018824	-0.790614068	-4.116489096	-2.353909521	1.807983857	-3.867327757	1.244268157	-0.220599483	-0.387083946	0
3646	1174712745	0.195622131	-0.021391259	0.934693103	0.29601216	-8.990848327	-0.717994594	-4.030045743	-2.18243138	1.873827592	-4.076711701	1.242782432	-0.222059672	-0.385960454	0
3647	1174729412	0.195594857	-0.021013152	0.934673357	0.296119595	-9.000749955	-0.624028663	-3.957539858	-0.364998416	1.684529312	-3.33173739	1.243783403	-0.219893495	-0.386271699	0
3648	1174746079	0.195564817	-0.020647373	0.934585585	0.296442023	-8.982219088	-0.698574828	-4.044181925	1.138905659	1.618697228	-2.949237422	1.24287561	-0.223153044	-0.384370808	0
3649	1174762746	0.195519827	-0.020292381	0.934493934	0.296784946	-8.916977531	-0.677279778	-4.108121902	1.261872656	1.693343843	-2.819951337	1.244005029	-0.219250933	-0.388609399	0
3650	1174779413	0.195515591	-0.019934782	0.934400332	0.29710651	-8.914239551	-0.664590717	-4.067365431	1.138763606	1.432123099	-2.948075986	1.245050776	-0.222808937	-0.384317626	0
3651	1174796080	0.195519889	-0.01959256	0.934241313	0.297626065	-8.992404573	-0.637654715	-4.046848311	2.525589594	1.28701682	-2.591939767	1.240096328	-0.222088459	-0.387756124	0
3652	1174812747	0.195420177	-0.019316145	0.933998155	0.298471586	-9.004173417	-0.63336199	-4.017944799	4.689138437	1.753145573	-1.503880111	1.237639496	-0.221011001	-0.387265927	0
3653	1174829414	0.195321503	-0.019020673	0.933727403	0.299400836	-9.008722569	-0.652144388	-4.058184031	5.309741877	1.762584524	-1.513463689	1.238375994	-0.219166709	-0.384762501	0
3654	1174846081	0.195163805	-0.018756636	0.933408962	0.300511209	-9.013426227	-0.633309729	-4.057658296	6.520067146	2.03938283	-0.937246793	1.240039188	-0.222444049	-0.390430611	0
3655	1174862748	0.19502474	-0.018496654	0.933035535	0.301774609	-9.02755904	-0.660941251	-4.053730652	7.61272613	1.859820563	-0.736374526	1.239640146	-0.220306563	-0.388519048	0
3656	1174879415	0.19492808	-0.018201887	0.93270658	0.302869891	-9.061756558	-0.761138221	-4.135081769	6.493513917	1.701339611	-1.276235257	1.238556621	-0.219611953	-0.390282434	0
3657	1174896082	0.194832569	-0.017904815	0.932509895	0.303553921	-9.041888787	-0.820408921	-4.160702393	3.585439556	1.826361665	-1.859901057	1.238412914	-0.22132276	-0.387598745	0
3658	1174912749	0.194862684	-0.017592048	0.932542753	0.303451922	-9.055857423	-0.858523788	-4.199888128	-1.897611809	1.265527324	-3.302668296	1.236444571	-0.219732177	-0.388706662	0
3659	1174929416	0.194994654	-0.017171122	0.932819082	0.302540573	-9.09912729	-0.799848158	-4.282843258	-7.435422922	1.065589334	-5.32333989	1.238430871	-0.222322124	-0.387659205	0
3660	1174946083	0.195046436	-0.016808821	0.933133604	0.301556011	-9.11880777	-0.577477828	-4.197552558	-8.07233289	1.499138391	-4.884490068	1.237147699	-0.220944134	-0.388910229	0
3661	1174962750	0.194928132	-0.016512427	0.933258752	0.301261456	-9.000921342	-0.353230301	-4.181300483	-3.360486807	2.279003109	-3.163694545	1.235046202	-0.219903694	-0.389662787	0
3662	1174979417	0.194819715	-0.01625601	0.933174438	0.301606514	-8.954888071	-0.466756468	-4.207590331	1.126680578	1.925613541	-2.048166189	1.236087573	-0.220640842	-0.388888069	0
3663	1174996084	0.194555167	-0.016045693	0.932999985	0.302327389	-8.921708646	-0.605444705	-4.313773042	3.645501486	2.754483189	-0.914513827	1.231588543	-0.220216253	-0.388537505	0
3664	1175012751	0.194130799	-0.015812936	0.93281743	0.303174581	-8.888852144	-0.613268423	-4.246151459	4.484586395	3.828225924	-0.554518211	1.2297245	-0.218115176	-0.387841796	0
3665	1175029418	0.193338257	-0.015585841	0.932515384	0.304618547	-8.943713302	-0.512212588	-4.192067122	8.512012333	6.084529931	1.062518544	1.233649524	-0.219011469	-0.390808073	0
3666	1175046085	0.191671922	-0.015541688	0.931575945	0.30852324	-8.967693031	-0.127569252	-4.211282024	25.28166872	10.72413171	7.415415101	1.228228478	-0.218085182	-0.392491407	0
3667	1175062752	0.189190134	-0.015585084	0.929020217	0.317624991	-8.979162467	0.438593653	-4.158998405	61.78786394	14.19698234	16.7457654	1.225297536	-0.213634739	-0.397145962	0
3668	1175079419	0.18538321	-0.015737063	0.924383328	0.333017828	-8.893484916	0.667016067	-3.875553262	106.2266744	20.40985896	28.77169763	1.220374809	-0.204254878	-0.405432365	0
3669	1175096086	0.179963825	-0.016180741	0.917305851	0.354825564	-8.84290545	0.895283564	-3.604601386	152.0299564	27.59983087	42.80706084	1.213669451	-0.197973791	-0.415234789	0
3670	1175112753	0.172801647	-0.017274885	0.906711837	0.384336849	-8.885453274	1.169525129	-2.766795016	208.1931142	33.5435215	61.15726224	1.20814153	-0.184736202	-0.428923726	0
3671	1175129420	0.164378411	-0.018838484	0.892142896	0.420364012	-8.882227583	0.755674548	-2.059640294	258.6147523	36.25290245	75.72055844	1.201198288	-0.169858176	-0.445809975	0
3672	1175146087	0.15490083	-0.020493238	0.874059016	0.460007169	-8.759187556	-0.210407054	-2.172006279	290.7109293	38.98863958	83.9773111	1.18721121	-0.154618409	-0.462708467	0
3673	1175162754	0.144713643	-0.022210279	0.853467968	0.500157067	-8.682679144	-0.965988861	-2.719759673	301.4975984	40.47855276	87.60200005	1.173190996	-0.13312976	-0.476652127	0
3674	1175179421	0.13395714	-0.023974349	0.831369543	0.538799961	-8.964819773	-1.216883342	-3.239079499	297.6646565	41.93443018	88.68425905	1.157220758	-0.114863426	-0.489689035	0
3675	1175196088	0.122472621	-0.02600283	0.808582829	0.574907052	-9.564086315	-1.128480994	-3.530468539	285.3114474	44.05324251	90.78340314	1.144543542	-0.098246576	-0.498890941	0
3676	1175212755	0.11056201	-0.028434175	0.785599701	0.608112365	-10.1571801	-0.927536997	-3.74341309	269.4935334	44.121663	92.40618247	1.127324019	-0.081660215	-0.512429687	0
3677	1175229422	0.098808299	-0.031453296	0.762795213	0.638271943	-10.50580017	-0.886114465	-4.063030141	251.8365123	40.32207861	92.66720702	1.113737117	-0.065969034	-0.519099486	0
3678	1175246089	0.087695881	-0.03455093	0.740755866	0.665128869	-10.53097066	-0.875393002	-4.390840176	231.2030176	36.379515	87.9388813	1.097422198	-0.05045887	-0.527055228	0
3679	1175262756	0.076994828	-0.037829215	0.719897462	0.688758587	-10.37031838	-0.854143095	-4.582249695	209.3184872	33.35662905	84.82208691	1.08400983	-0.037019152	-0.529691168	0
3680	1175279423	0.066704431	-0.041253389	0.700777789	0.709055123	-9.912244923	-0.728213945	-4.783376938	184.5848876	30.63613676	81.44513205	1.073029884	-0.028135926	-0.535366288	0
3681	1175296090	0.0569098	-0.044641962	0.684021393	0.725867139	-9.448444085	-0.528899587	-4.844596223	156.4046121	28.46336491	76.63862366	1.059310734	-0.013969607	-0.536956912	0
3682	1175312757	0.047658281	-0.048048826	0.670025136	0.739247128	-9.17972212	-0.34577542	-4.690228156	126.6261863	25.79282449	71.86502862	1.043708842	-0.009921725	-0.530466389	0
3683	1175329424	0.039121311	-0.051425821	0.658688202	0.749636419	-9.068544536	-0.174092344	-4.400265456	99.56264064	22.48666021	66.26739122	1.037214208	-0.002999051	-0.53110658	0
3684	1175346091	0.031242621	-0.054879364	0.649391092	0.757828056	-9.084152683	-0.029356643	-4.119724648	79.297178	18.83910673	61.93206704	1.02610145	0.000963614	-0.531630044	0
3685	1175362758	0.024215751	-0.058352807	0.64135465	0.764638974	-9.074290267	0.113759961	-3.883288741	66.87204129	14.64151807	56.82561697	1.019941301	0.002440397	-0.535178999	0
3686	1175379425	0.018162332	-0.061644829	0.633973556	0.770679943	-9.055286846	0.209146648	-3.71990641	60.44459526	11.07004602	50.5295447	1.012470523	0.002760895	-0.530266678	0
3687	1175396092	0.012973544	-0.064667382	0.627064113	0.776170352	-9.007864804	0.237608388	-3.728166872	55.94089719	8.524038207	44.51437248	1.004186384	0.013684974	-0.529020243	0
